(1, 4, 8, 15, 22, 25, 29, 36, 43, 46, 50, 51, 54, 57)
(8, 11, 14, 15, 18, 21, 29, 32, 35, 39, 50, 53, 56, 60)
(3, 4, 14, 16, 21, 25, 27, 35, 37, 45, 46, 54, 56, 58)
(2, 7, 9, 15, 16, 23, 28, 37, 42, 44, 49, 51, 58, 60)
(2, 11, 15, 17, 23, 24, 30, 32, 36, 38, 44, 53, 57, 59)
(3, 4, 8, 15, 19, 25, 29, 36, 40, 46, 50, 51, 54, 61)
(3, 9, 10, 12, 17, 30, 31, 36, 38, 39, 48, 52, 57, 59)
(3, 8, 11, 12, 20, 27, 29, 32, 39, 41, 50, 53, 54, 62)
(5, 7, 12, 18, 19, 26, 28, 33, 40, 42, 47, 49, 54, 61)
(9, 12, 13, 17, 18, 19, 30, 34, 36, 38, 40, 55, 59, 61)
(1, 3, 4, 22, 24, 25, 30, 36, 43, 45, 46, 51, 54, 57)
(1, 3, 4, 16, 22, 25, 30, 37, 43, 45, 46, 54, 57, 58)
(2, 3, 11, 12, 20, 23, 27, 32, 41, 44, 53, 54, 57, 62)
(12, 13, 15, 17, 18, 20, 24, 33, 34, 38, 41, 55, 59, 62)
(1, 6, 8, 19, 22, 29, 30, 36, 40, 43, 45, 50, 51, 61)
(7, 8, 15, 16, 17, 22, 31, 35, 36, 43, 44, 52, 57, 58)
(1, 14, 15, 16, 23, 28, 30, 32, 36, 37, 43, 50, 57, 59)
(7, 8, 12, 14, 16, 25, 27, 33, 39, 43, 50, 52, 54, 61)
(7, 9, 14, 15, 16, 17, 18, 34, 36, 41, 52, 59, 61, 62)
(6, 7, 8, 15, 16, 17, 31, 33, 35, 40, 52, 58, 61, 62)
(6, 9, 13, 15, 16, 17, 24, 34, 37, 38, 55, 58, 59, 60)
(1, 4, 11, 18, 22, 25, 30, 32, 39, 43, 46, 53, 57, 60)
(6, 7, 14, 15, 16, 24, 25, 33, 34, 41, 51, 52, 61, 62)
(7, 8, 15, 17, 22, 24, 26, 35, 36, 43, 44, 53, 54, 57)
(1, 5, 12, 14, 18, 23, 28, 32, 34, 43, 55, 57, 59, 60)
(1, 5, 10, 14, 19, 25, 28, 39, 43, 46, 48, 50, 52, 61)
(2, 4, 11, 20, 23, 25, 27, 32, 41, 44, 46, 51, 53, 62)
(2, 7, 9, 15, 18, 23, 28, 36, 42, 44, 49, 51, 57, 60)
(2, 6, 8, 9, 17, 23, 29, 38, 44, 45, 50, 51, 59, 60)
(6, 12, 15, 17, 18, 19, 20, 33, 38, 40, 41, 59, 61, 62)
(7, 8, 9, 14, 16, 17, 23, 39, 41, 44, 50, 52, 59, 62)
(3, 12, 13, 14, 16, 21, 30, 34, 35, 37, 55, 56, 57, 58)
(6, 7, 12, 14, 16, 17, 27, 33, 34, 43, 52, 59, 60, 61)
(5, 9, 10, 14, 23, 25, 28, 34, 41, 46, 48, 51, 52, 55)
(6, 7, 8, 17, 22, 24, 26, 35, 43, 44, 45, 51, 53, 60)
(1, 2, 4, 11, 18, 22, 29, 39, 46, 47, 49, 56, 57, 60)
(3, 12, 14, 16, 23, 27, 28, 32, 37, 41, 45, 50, 54, 59)
(7, 8, 14, 16, 17, 23, 30, 32, 43, 44, 45, 50, 53, 59)
(1, 9, 10, 16, 22, 30, 31, 36, 37, 43, 45, 51, 52, 58)
(3, 11, 12, 13, 19, 20, 30, 37, 38, 40, 49, 55, 56, 58)
(1, 5, 12, 17, 22, 26, 30, 36, 38, 43, 47, 48, 57, 59)
(7, 12, 14, 15, 16, 17, 18, 33, 34, 43, 52, 59, 60, 61)
(6, 7, 8, 11, 28, 29, 30, 32, 42, 45, 49, 50, 51, 53)
(7, 9, 10, 18, 19, 28, 31, 36, 39, 40, 42, 49, 52, 61)
(4, 11, 13, 15, 18, 24, 25, 32, 34, 46, 51, 53, 55, 60)
(3, 8, 14, 16, 21, 29, 30, 35, 37, 39, 45, 50, 56, 58)
(2, 8, 11, 15, 18, 23, 29, 32, 39, 44, 50, 53, 57, 60)
(5, 10, 14, 18, 19, 25, 28, 33, 39, 41, 46, 50, 52, 61)
(3, 7, 12, 13, 17, 24, 26, 34, 35, 40, 53, 54, 61, 62)
(5, 6, 7, 8, 14, 25, 26, 32, 41, 50, 51, 53, 61, 62)
(2, 5, 11, 18, 20, 23, 28, 32, 41, 46, 47, 55, 56, 57)
(2, 5, 9, 10, 20, 23, 28, 38, 41, 47, 48, 55, 56, 59)
(1, 4, 5, 18, 22, 25, 26, 33, 43, 46, 47, 54, 57, 60)
(1, 10, 12, 14, 21, 22, 31, 35, 39, 43, 48, 52, 56, 57)
(2, 8, 9, 17, 23, 29, 30, 36, 38, 44, 45, 50, 51, 59)
(5, 6, 9, 14, 20, 21, 26, 35, 41, 47, 48, 51, 56, 62)
(3, 4, 12, 18, 20, 25, 27, 33, 39, 41, 46, 54, 57, 62)
(4, 11, 12, 18, 19, 25, 27, 32, 39, 40, 46, 53, 54, 61)
(1, 2, 10, 13, 22, 24, 31, 33, 38, 47, 49, 55, 56, 60)
(1, 3, 10, 12, 19, 28, 29, 37, 39, 46, 50, 54, 56, 57)
(3, 5, 8, 11, 26, 29, 30, 32, 45, 47, 48, 50, 53, 54)
(1, 4, 11, 13, 19, 22, 24, 40, 46, 47, 49, 54, 55, 56)
(1, 11, 12, 18, 19, 27, 28, 32, 37, 39, 46, 55, 56, 60)
(5, 10, 12, 14, 18, 19, 28, 33, 34, 41, 52, 55, 59, 61)
(12, 13, 14, 15, 16, 18, 21, 34, 35, 37, 55, 56, 57, 58)
(5, 7, 8, 18, 26, 28, 29, 36, 39, 42, 47, 49, 50, 57)
(3, 5, 11, 12, 18, 20, 26, 32, 41, 47, 53, 54, 57, 62)
(1, 5, 11, 12, 19, 24, 28, 32, 38, 47, 54, 55, 56, 59)
(6, 7, 9, 14, 16, 25, 30, 32, 34, 41, 51, 53, 61, 62)
(1, 4, 9, 10, 22, 25, 31, 39, 43, 46, 48, 51, 52, 60)
(6, 7, 8, 12, 17, 26, 27, 33, 35, 40, 53, 54, 61, 62)
(3, 4, 7, 8, 25, 28, 29, 42, 45, 46, 49, 50, 51, 54)
(7, 12, 13, 17, 26, 27, 31, 33, 34, 35, 44, 48, 52, 62)
(3, 7, 13, 16, 17, 24, 31, 34, 35, 44, 45, 52, 58, 62)
(2, 7, 8, 9, 23, 28, 29, 39, 42, 44, 49, 50, 51, 60)
(7, 9, 12, 13, 17, 18, 28, 34, 38, 42, 49, 55, 59, 60)
(4, 11, 14, 15, 18, 21, 25, 32, 35, 46, 53, 54, 56, 57)
(6, 10, 19, 20, 27, 28, 29, 33, 37, 39, 41, 46, 50, 56)
(1, 5, 10, 14, 19, 24, 28, 34, 36, 43, 52, 55, 59, 61)
(1, 5, 14, 15, 23, 24, 28, 32, 36, 43, 50, 54, 57, 59)
(4, 6, 9, 10, 25, 27, 31, 33, 39, 46, 48, 51, 52, 60)
(2, 4, 7, 23, 25, 27, 28, 39, 42, 44, 46, 48, 49, 57)
(7, 9, 14, 15, 16, 17, 18, 34, 36, 43, 52, 59, 60, 61)
(1, 5, 10, 12, 14, 19, 28, 33, 43, 50, 52, 54, 59, 61)
(5, 7, 9, 14, 17, 18, 26, 34, 36, 43, 52, 59, 60, 61)
(1, 5, 6, 11, 19, 28, 29, 32, 46, 47, 50, 51, 56, 60)
(4, 9, 13, 18, 20, 25, 27, 34, 39, 41, 46, 48, 55, 62)
(4, 7, 15, 18, 19, 25, 28, 36, 40, 42, 46, 49, 51, 61)
(6, 9, 10, 19, 20, 29, 31, 38, 39, 40, 47, 48, 49, 56)
(3, 7, 10, 15, 16, 28, 31, 36, 37, 42, 49, 52, 57, 58)
(1, 12, 14, 19, 21, 22, 30, 35, 39, 40, 43, 48, 56, 61)
(2, 7, 12, 17, 23, 27, 28, 38, 42, 44, 45, 48, 49, 59)
(4, 6, 8, 11, 20, 27, 29, 35, 39, 40, 49, 53, 58, 62)
(1, 11, 12, 13, 19, 22, 30, 38, 40, 47, 48, 49, 55, 56)
(1, 9, 13, 17, 22, 24, 30, 34, 36, 38, 43, 55, 59, 60)
(3, 7, 12, 16, 20, 27, 28, 37, 39, 41, 42, 49, 58, 62)
(5, 6, 9, 14, 19, 28, 30, 32, 34, 41, 48, 55, 59, 61)
(5, 7, 14, 23, 24, 25, 26, 33, 34, 43, 44, 51, 52, 60)
(3, 8, 14, 15, 20, 21, 29, 33, 35, 41, 50, 54, 56, 62)
(1, 5, 14, 21, 22, 24, 26, 33, 35, 43, 47, 54, 56, 60)
(2, 4, 13, 18, 23, 25, 27, 33, 34, 44, 46, 55, 57, 60)
(1, 5, 14, 23, 25, 27, 28, 32, 39, 43, 46, 48, 50, 60)
(6, 9, 12, 13, 16, 17, 27, 34, 37, 38, 55, 58, 59, 60)
(3, 5, 7, 12, 14, 25, 26, 34, 43, 48, 52, 54, 57, 61)
(2, 3, 9, 16, 20, 23, 30, 37, 39, 41, 44, 57, 58, 62)
(1, 3, 10, 12, 19, 22, 31, 36, 40, 43, 52, 54, 57, 61)
(1, 5, 14, 15, 23, 24, 28, 32, 36, 43, 50, 51, 59, 60)
(2, 9, 10, 17, 23, 24, 31, 36, 38, 44, 45, 51, 52, 59)
(5, 6, 9, 10, 19, 20, 28, 41, 46, 47, 48, 51, 55, 56)
(2, 3, 9, 10, 20, 23, 31, 36, 41, 44, 51, 52, 57, 62)
(4, 7, 9, 13, 16, 25, 30, 34, 35, 44, 51, 53, 58, 62)
(2, 5, 7, 9, 23, 26, 28, 42, 44, 47, 48, 49, 51, 60)
(2, 11, 14, 20, 21, 23, 27, 32, 35, 41, 44, 53, 56, 62)
(1, 6, 9, 10, 19, 28, 30, 37, 45, 46, 48, 51, 55, 56)
(5, 6, 14, 23, 24, 27, 28, 32, 33, 34, 41, 55, 59, 60)
(2, 8, 9, 10, 23, 29, 31, 36, 39, 44, 50, 51, 52, 57)
(4, 5, 14, 18, 21, 25, 26, 35, 36, 46, 47, 51, 56, 57)
(6, 7, 9, 16, 20, 27, 28, 37, 39, 41, 42, 49, 58, 62)
(13, 14, 15, 18, 20, 21, 24, 33, 34, 35, 41, 55, 56, 62)
(4, 14, 18, 20, 21, 25, 27, 33, 35, 39, 41, 46, 56, 62)
(6, 7, 9, 15, 16, 17, 28, 37, 38, 42, 49, 58, 59, 60)
(7, 12, 14, 16, 17, 23, 27, 34, 43, 44, 45, 48, 52, 59)
(3, 6, 7, 8, 17, 26, 31, 35, 40, 45, 48, 52, 61, 62)
(1, 8, 10, 19, 22, 29, 31, 36, 39, 40, 43, 50, 52, 61)
(2, 9, 12, 17, 18, 20, 23, 38, 39, 41, 44, 57, 59, 62)
(4, 6, 11, 13, 22, 24, 27, 35, 40, 45, 49, 53, 54, 58)
(1, 8, 12, 15, 17, 22, 29, 33, 38, 43, 50, 54, 59, 60)
(5, 6, 8, 11, 17, 26, 29, 32, 38, 47, 50, 53, 59, 60)
(7, 12, 13, 17, 22, 24, 26, 34, 35, 40, 43, 53, 54, 61)
(9, 13, 14, 15, 16, 18, 21, 34, 35, 37, 55, 56, 58, 60)
(3, 7, 12, 14, 16, 17, 30, 34, 43, 45, 48, 52, 59, 61)
(5, 7, 12, 17, 24, 26, 28, 33, 38, 42, 47, 49, 54, 59)
(1, 10, 12, 13, 19, 22, 31, 38, 40, 47, 48, 49, 55, 56)
(3, 5, 10, 19, 20, 28, 29, 36, 41, 46, 47, 50, 51, 56)
(4, 6, 8, 11, 22, 27, 29, 35, 40, 45, 49, 53, 54, 58)
(4, 5, 8, 25, 26, 27, 29, 33, 39, 46, 47, 48, 50, 54)
(5, 6, 7, 14, 25, 26, 27, 33, 34, 43, 48, 52, 60, 61)
(6, 9, 11, 19, 20, 29, 30, 37, 38, 39, 40, 49, 56, 58)
(2, 3, 10, 20, 23, 28, 29, 37, 39, 41, 46, 50, 56, 57)
(2, 7, 8, 23, 27, 28, 29, 39, 42, 44, 45, 48, 49, 50)
(1, 9, 14, 16, 21, 22, 30, 35, 37, 39, 43, 56, 58, 60)
(5, 10, 12, 13, 18, 26, 31, 33, 34, 47, 48, 52, 55, 57)
(4, 7, 9, 18, 25, 28, 30, 36, 39, 42, 46, 49, 51, 57)
(3, 7, 8, 14, 16, 23, 25, 43, 44, 45, 50, 52, 54, 57)
(11, 12, 14, 18, 20, 21, 27, 32, 35, 39, 41, 53, 56, 62)
(8, 11, 12, 17, 22, 26, 29, 35, 38, 40, 47, 49, 53, 54)
(5, 9, 10, 17, 18, 26, 31, 33, 36, 38, 47, 52, 59, 60)
(6, 7, 14, 16, 25, 27, 30, 32, 34, 43, 45, 48, 53, 61)
(3, 10, 15, 19, 20, 24, 28, 36, 37, 38, 41, 55, 56, 59)
(6, 7, 8, 15, 16, 28, 29, 37, 42, 45, 49, 50, 51, 58)
(2, 3, 10, 13, 20, 24, 31, 38, 45, 47, 48, 49, 55, 56)
(5, 7, 8, 14, 25, 26, 30, 32, 36, 43, 50, 51, 53, 61)
(4, 6, 11, 19, 20, 27, 29, 39, 40, 46, 47, 48, 49, 56)
(1, 2, 4, 11, 22, 29, 30, 39, 46, 47, 48, 49, 56, 57)
(4, 7, 8, 22, 25, 26, 27, 35, 39, 43, 44, 48, 53, 60)
(1, 9, 10, 16, 22, 30, 31, 37, 39, 43, 45, 48, 52, 58)
(4, 6, 13, 20, 26, 27, 31, 33, 35, 40, 47, 48, 49, 62)
(7, 8, 12, 16, 17, 27, 31, 33, 35, 39, 44, 52, 58, 62)
(2, 3, 15, 16, 23, 24, 30, 36, 37, 44, 45, 51, 57, 58)
(6, 7, 8, 14, 16, 25, 30, 32, 43, 45, 50, 51, 53, 61)
(6, 11, 12, 16, 17, 27, 30, 32, 37, 38, 45, 53, 58, 59)
(5, 6, 7, 17, 24, 26, 28, 33, 38, 42, 47, 49, 59, 60)
(4, 11, 15, 18, 19, 25, 30, 32, 36, 40, 46, 51, 53, 61)
(2, 4, 11, 15, 18, 20, 29, 37, 39, 46, 49, 56, 57, 58)
(4, 7, 8, 15, 16, 25, 27, 33, 35, 44, 53, 54, 58, 62)
(10, 12, 18, 19, 20, 27, 28, 33, 37, 39, 41, 46, 55, 56)
(2, 4, 13, 23, 24, 25, 27, 33, 34, 44, 46, 54, 55, 57)
(3, 7, 15, 16, 24, 28, 30, 36, 37, 42, 45, 49, 51, 58)
(4, 7, 13, 18, 22, 25, 26, 34, 35, 40, 43, 53, 60, 61)
(4, 8, 11, 22, 26, 29, 30, 35, 39, 40, 47, 48, 49, 53)
(1, 4, 6, 22, 24, 25, 27, 33, 43, 45, 46, 51, 54, 60)
(2, 8, 15, 17, 23, 24, 29, 36, 38, 44, 45, 50, 51, 59)
(7, 9, 15, 17, 18, 20, 28, 36, 38, 41, 42, 49, 59, 62)
(6, 9, 13, 14, 20, 21, 27, 34, 35, 41, 48, 55, 56, 62)
(7, 12, 14, 16, 17, 23, 27, 32, 34, 41, 44, 53, 59, 62)
(7, 12, 14, 15, 16, 17, 18, 34, 36, 43, 52, 57, 59, 61)
(1, 7, 9, 16, 22, 28, 30, 37, 39, 42, 43, 49, 58, 60)
(1, 4, 5, 18, 22, 25, 26, 36, 43, 46, 47, 51, 57, 60)
(3, 8, 14, 19, 21, 29, 30, 35, 36, 39, 40, 50, 56, 61)
(6, 9, 10, 13, 19, 20, 31, 38, 40, 47, 48, 49, 55, 56)
(4, 7, 8, 22, 25, 26, 27, 35, 43, 44, 45, 48, 53, 54)
(1, 4, 11, 18, 19, 22, 29, 39, 40, 46, 47, 49, 56, 60)
(2, 3, 10, 13, 23, 24, 31, 34, 44, 45, 48, 52, 55, 57)
(3, 6, 10, 19, 20, 24, 28, 37, 38, 41, 45, 55, 56, 59)
(1, 14, 15, 16, 23, 25, 28, 32, 37, 43, 46, 50, 51, 60)
(3, 5, 12, 14, 23, 28, 30, 32, 34, 41, 48, 55, 57, 59)
(1, 12, 14, 16, 21, 22, 30, 35, 37, 39, 43, 56, 57, 58)
(10, 12, 15, 18, 19, 20, 28, 33, 37, 38, 41, 55, 56, 59)
(3, 10, 15, 19, 20, 24, 28, 36, 37, 41, 46, 51, 55, 56)
(1, 11, 12, 15, 18, 19, 28, 32, 37, 38, 55, 56, 59, 60)
(1, 6, 15, 17, 19, 22, 24, 36, 38, 40, 43, 59, 60, 61)
(2, 3, 8, 17, 20, 29, 31, 35, 38, 44, 45, 49, 58, 62)
(5, 6, 9, 18, 19, 20, 26, 39, 40, 41, 47, 48, 61, 62)
(4, 6, 8, 11, 22, 26, 29, 35, 40, 47, 49, 51, 53, 60)
(1, 4, 8, 22, 25, 29, 30, 36, 39, 43, 46, 50, 51, 57)
(3, 9, 12, 13, 18, 20, 30, 34, 39, 41, 48, 55, 57, 62)
(3, 7, 8, 15, 17, 24, 26, 35, 36, 40, 53, 54, 61, 62)
(5, 7, 8, 17, 26, 28, 29, 36, 38, 42, 47, 49, 50, 59)
(2, 9, 11, 20, 23, 28, 30, 32, 37, 38, 41, 55, 56, 59)
(1, 6, 10, 15, 19, 24, 28, 33, 37, 46, 51, 55, 56, 60)
(5, 6, 7, 8, 14, 17, 26, 32, 41, 50, 53, 59, 61, 62)
(6, 7, 9, 13, 16, 17, 30, 34, 35, 40, 53, 58, 61, 62)
(3, 6, 10, 14, 19, 21, 31, 35, 40, 45, 48, 52, 56, 61)
(1, 2, 8, 15, 22, 23, 29, 33, 43, 44, 50, 54, 57, 60)
(2, 6, 11, 15, 20, 24, 29, 37, 38, 45, 49, 51, 56, 58)
(4, 11, 14, 18, 21, 25, 27, 32, 35, 39, 46, 53, 56, 60)
(6, 7, 9, 10, 19, 28, 31, 39, 40, 42, 48, 49, 52, 61)
(1, 4, 6, 19, 22, 25, 30, 40, 43, 45, 46, 48, 51, 61)
(1, 10, 12, 16, 17, 22, 31, 37, 38, 43, 45, 52, 58, 59)
(4, 7, 13, 16, 22, 25, 31, 34, 35, 40, 43, 52, 58, 61)
(1, 7, 8, 22, 28, 29, 30, 36, 42, 43, 45, 49, 50, 51)
(5, 10, 12, 14, 18, 19, 28, 33, 39, 41, 50, 52, 59, 61)
(1, 2, 11, 13, 22, 24, 30, 37, 38, 45, 49, 55, 56, 58)
(5, 6, 8, 20, 26, 27, 29, 33, 39, 41, 47, 48, 50, 62)
(4, 7, 9, 10, 25, 28, 31, 39, 42, 46, 48, 49, 51, 52)
(1, 2, 5, 10, 23, 24, 28, 33, 46, 47, 54, 55, 56, 57)
(5, 6, 12, 18, 19, 26, 27, 33, 39, 40, 47, 48, 60, 61)
(2, 3, 8, 15, 23, 24, 29, 36, 44, 45, 50, 51, 54, 57)
(9, 10, 14, 18, 19, 21, 31, 35, 36, 39, 40, 52, 56, 61)
(1, 4, 11, 19, 22, 25, 30, 32, 40, 43, 46, 53, 54, 61)
(1, 10, 14, 16, 21, 22, 31, 35, 37, 43, 45, 52, 56, 58)
(5, 6, 7, 14, 17, 24, 26, 32, 34, 41, 53, 59, 61, 62)
(2, 5, 7, 23, 26, 27, 28, 33, 42, 44, 47, 48, 49, 60)
(1, 7, 15, 16, 22, 24, 28, 37, 42, 43, 45, 49, 54, 58)
(2, 9, 10, 13, 18, 23, 31, 33, 34, 44, 52, 55, 57, 60)
(3, 5, 14, 23, 24, 28, 30, 32, 36, 41, 45, 50, 51, 59)
(7, 8, 15, 17, 18, 26, 31, 33, 35, 36, 40, 52, 61, 62)
(4, 6, 8, 22, 26, 29, 31, 33, 35, 40, 47, 49, 51, 60)
(1, 5, 6, 14, 19, 28, 30, 32, 43, 45, 48, 50, 59, 61)
(3, 4, 10, 13, 24, 25, 31, 34, 36, 46, 51, 52, 55, 57)
(3, 14, 15, 16, 23, 25, 28, 32, 37, 41, 46, 50, 54, 57)
(1, 3, 12, 17, 22, 24, 30, 36, 38, 43, 45, 54, 57, 59)
(9, 12, 13, 17, 18, 22, 31, 35, 38, 39, 40, 49, 58, 60)
(2, 3, 12, 14, 21, 23, 27, 35, 44, 45, 48, 54, 56, 57)
(5, 7, 11, 12, 18, 26, 28, 32, 42, 47, 49, 53, 54, 57)
(4, 7, 13, 16, 25, 27, 31, 33, 34, 35, 44, 52, 58, 62)
(4, 5, 14, 18, 21, 25, 26, 33, 35, 46, 47, 54, 56, 57)
(7, 9, 13, 18, 19, 28, 30, 34, 36, 40, 42, 49, 55, 61)
(6, 9, 10, 14, 17, 21, 31, 33, 35, 38, 52, 56, 59, 60)
(7, 14, 15, 16, 17, 23, 24, 33, 34, 41, 44, 52, 59, 62)
(3, 9, 10, 16, 17, 30, 31, 36, 37, 38, 45, 52, 58, 59)
(5, 7, 8, 14, 23, 25, 26, 33, 41, 44, 50, 51, 52, 62)
(2, 3, 8, 10, 23, 29, 31, 33, 44, 45, 50, 52, 54, 57)
(5, 7, 8, 12, 14, 17, 26, 33, 43, 50, 52, 54, 59, 61)
(3, 11, 15, 17, 20, 24, 30, 32, 36, 38, 41, 53, 59, 62)
(3, 12, 13, 17, 20, 26, 31, 35, 38, 40, 47, 48, 49, 62)
(1, 5, 12, 17, 18, 22, 26, 36, 38, 43, 47, 57, 59, 60)
(5, 6, 14, 15, 23, 24, 28, 32, 33, 41, 50, 51, 59, 60)
(6, 7, 13, 17, 22, 24, 26, 34, 35, 40, 43, 53, 60, 61)
(2, 8, 17, 22, 26, 29, 31, 33, 35, 38, 44, 47, 49, 60)
(9, 13, 15, 17, 18, 20, 24, 34, 36, 38, 41, 55, 59, 62)
(5, 8, 12, 17, 18, 26, 29, 33, 38, 39, 47, 50, 59, 60)
(3, 5, 14, 23, 24, 25, 28, 32, 34, 41, 46, 54, 55, 57)
(4, 8, 15, 16, 25, 27, 29, 33, 37, 39, 46, 50, 54, 58)
(5, 6, 7, 19, 24, 26, 28, 33, 40, 42, 47, 49, 54, 61)
(4, 6, 8, 9, 20, 29, 31, 35, 39, 40, 49, 51, 58, 62)
(3, 7, 14, 16, 23, 25, 27, 34, 41, 44, 45, 48, 52, 62)
(7, 8, 14, 16, 23, 25, 30, 32, 39, 43, 44, 50, 53, 57)
(11, 13, 14, 15, 18, 21, 24, 32, 34, 35, 53, 55, 56, 60)
(5, 9, 14, 15, 18, 23, 28, 32, 36, 41, 50, 51, 59, 60)
(2, 6, 9, 11, 20, 27, 29, 38, 39, 47, 48, 49, 56, 60)
(6, 12, 14, 16, 19, 21, 27, 35, 37, 39, 40, 56, 58, 61)
(3, 4, 7, 15, 24, 25, 28, 36, 42, 46, 49, 51, 54, 57)
(2, 4, 9, 10, 13, 20, 31, 46, 47, 48, 49, 51, 55, 56)
(1, 2, 4, 11, 13, 22, 27, 37, 46, 49, 55, 56, 58, 60)
(2, 10, 12, 18, 20, 29, 31, 33, 38, 39, 47, 49, 56, 57)
(2, 3, 10, 12, 20, 29, 31, 38, 39, 47, 48, 49, 56, 57)
(6, 11, 15, 19, 20, 24, 29, 36, 38, 40, 47, 49, 51, 56)
(7, 8, 15, 16, 17, 22, 31, 35, 36, 40, 43, 52, 58, 61)
(5, 9, 10, 14, 23, 25, 28, 39, 41, 46, 48, 50, 51, 52)
(3, 4, 14, 20, 21, 25, 27, 35, 39, 41, 46, 48, 56, 62)
(5, 9, 14, 18, 20, 21, 26, 35, 36, 41, 47, 51, 56, 62)
(7, 9, 13, 17, 22, 26, 30, 34, 35, 43, 44, 48, 53, 60)
(5, 10, 14, 23, 25, 27, 28, 33, 34, 41, 46, 48, 52, 55)
(3, 13, 15, 16, 19, 24, 30, 34, 36, 37, 40, 55, 58, 61)
(2, 8, 9, 15, 16, 23, 29, 37, 39, 44, 50, 51, 58, 60)
(7, 12, 13, 17, 22, 26, 30, 34, 35, 40, 43, 48, 53, 61)
(3, 10, 12, 14, 19, 21, 31, 33, 35, 40, 52, 54, 56, 61)
(7, 14, 15, 16, 18, 23, 25, 33, 34, 41, 44, 52, 57, 62)
(7, 12, 13, 16, 17, 22, 31, 34, 35, 40, 43, 52, 58, 61)
(7, 9, 14, 16, 18, 23, 25, 34, 39, 43, 44, 52, 57, 60)
(7, 8, 9, 17, 18, 26, 31, 35, 36, 39, 44, 52, 57, 62)
(9, 10, 13, 14, 18, 21, 31, 33, 34, 35, 52, 55, 56, 60)
(12, 14, 15, 16, 18, 21, 27, 33, 35, 37, 39, 56, 58, 60)
(7, 8, 14, 15, 16, 17, 30, 32, 36, 43, 50, 53, 59, 61)
(3, 4, 6, 16, 19, 25, 27, 37, 40, 45, 46, 54, 58, 61)
(6, 9, 10, 13, 17, 24, 31, 33, 34, 38, 52, 55, 59, 60)
(1, 10, 12, 14, 16, 23, 28, 34, 37, 43, 52, 55, 57, 59)
(5, 12, 15, 17, 18, 24, 26, 33, 36, 38, 47, 54, 57, 59)
(3, 10, 13, 15, 16, 24, 31, 34, 36, 37, 52, 55, 57, 58)
(1, 11, 12, 15, 19, 22, 29, 37, 38, 40, 49, 54, 56, 58)
(3, 14, 16, 23, 25, 28, 30, 32, 34, 37, 41, 46, 55, 57)
(1, 5, 8, 22, 26, 29, 30, 36, 39, 43, 47, 48, 50, 57)
(3, 7, 13, 17, 24, 26, 30, 34, 35, 36, 44, 53, 57, 62)
(6, 8, 15, 16, 20, 27, 29, 33, 37, 39, 41, 50, 58, 62)
(2, 9, 15, 17, 18, 20, 23, 33, 38, 41, 44, 59, 60, 62)
(1, 3, 10, 12, 19, 28, 29, 37, 38, 45, 50, 54, 56, 59)
(7, 11, 12, 13, 18, 28, 30, 32, 34, 42, 49, 53, 55, 57)
(1, 2, 4, 10, 22, 29, 31, 39, 46, 47, 48, 49, 56, 57)
(1, 5, 14, 21, 22, 24, 26, 35, 36, 43, 47, 54, 56, 57)
(5, 7, 14, 23, 25, 26, 27, 32, 34, 41, 44, 48, 53, 62)
(3, 5, 10, 14, 19, 25, 28, 36, 41, 46, 50, 51, 52, 61)
(3, 6, 8, 10, 19, 29, 31, 39, 40, 45, 48, 50, 52, 61)
(8, 11, 12, 15, 18, 19, 29, 32, 39, 40, 50, 53, 54, 61)
(10, 12, 14, 16, 23, 27, 28, 33, 34, 37, 41, 52, 55, 59)
(2, 4, 9, 10, 13, 20, 31, 37, 46, 49, 51, 55, 56, 58)
(1, 6, 12, 16, 19, 22, 27, 37, 39, 40, 43, 58, 60, 61)
(3, 6, 7, 16, 19, 28, 30, 37, 40, 42, 45, 49, 58, 61)
(2, 3, 10, 20, 24, 29, 31, 36, 38, 45, 47, 49, 51, 56)
(11, 12, 13, 15, 17, 18, 20, 35, 38, 40, 49, 53, 58, 62)
(6, 9, 11, 19, 20, 28, 30, 32, 37, 38, 41, 55, 56, 59)
(4, 6, 11, 14, 21, 25, 27, 32, 35, 46, 51, 53, 56, 60)
(3, 5, 7, 14, 17, 24, 26, 34, 36, 41, 52, 59, 61, 62)
(1, 11, 12, 13, 19, 22, 30, 37, 38, 40, 49, 55, 56, 58)
(7, 8, 9, 14, 16, 17, 23, 39, 43, 44, 50, 52, 59, 60)
(3, 8, 10, 14, 21, 29, 31, 33, 35, 45, 50, 52, 54, 56)
(1, 9, 10, 14, 21, 22, 31, 35, 36, 43, 51, 52, 56, 60)
(5, 6, 9, 11, 20, 26, 30, 32, 41, 47, 48, 51, 53, 62)
(3, 4, 11, 13, 20, 26, 30, 35, 40, 47, 48, 49, 53, 62)
(1, 2, 11, 12, 22, 27, 29, 33, 38, 47, 49, 54, 56, 60)
(1, 4, 12, 18, 22, 25, 27, 33, 39, 43, 46, 54, 57, 60)
(1, 4, 5, 22, 25, 26, 27, 33, 43, 46, 47, 48, 54, 60)
(3, 6, 7, 14, 16, 25, 27, 34, 41, 45, 48, 52, 61, 62)
(1, 2, 11, 15, 22, 24, 29, 36, 38, 47, 49, 54, 56, 57)
(9, 10, 13, 15, 18, 24, 31, 33, 34, 36, 51, 52, 55, 60)
