(2, 10, 11, 25, 27, 36, 42, 52, 55, 60, 61, 69)
(3, 4, 6, 28, 31, 34, 49, 53, 55, 57, 64, 66)
(1, 12, 15, 16, 27, 31, 42, 46, 57, 61, 70, 72)
(5, 6, 7, 14, 17, 32, 50, 57, 64, 65, 66, 67)
(2, 13, 14, 17, 24, 27, 38, 52, 63, 64, 67, 69)
(5, 17, 23, 24, 30, 35, 38, 42, 53, 55, 60, 68)
(5, 14, 18, 21, 33, 35, 39, 43, 50, 60, 64, 68)
(2, 3, 16, 18, 27, 33, 41, 52, 60, 63, 66, 69)
(11, 12, 21, 25, 30, 36, 40, 42, 46, 55, 61, 71)
(3, 4, 16, 18, 19, 33, 45, 49, 63, 64, 66, 70)
(1, 17, 23, 26, 32, 35, 38, 46, 48, 53, 60, 71)
(2, 5, 21, 27, 30, 36, 40, 51, 52, 55, 65, 66)
(1, 7, 20, 26, 32, 33, 48, 50, 51, 54, 63, 65)
(1, 9, 11, 18, 26, 30, 42, 43, 61, 68, 69, 72)
(4, 6, 8, 15, 23, 29, 51, 54, 57, 58, 72, 73)
(9, 15, 18, 20, 22, 33, 40, 47, 48, 63, 65, 70)
(2, 8, 13, 27, 33, 36, 38, 51, 52, 58, 63, 69)
(1, 16, 18, 20, 26, 33, 39, 41, 46, 69, 70, 71)
(5, 13, 21, 27, 28, 36, 42, 43, 50, 52, 66, 67)
(6, 15, 17, 20, 21, 36, 42, 45, 50, 65, 66, 67)
(11, 16, 24, 27, 30, 31, 41, 42, 43, 56, 61, 68)
(1, 5, 12, 21, 26, 35, 46, 50, 51, 60, 71, 72)
(13, 17, 18, 21, 24, 36, 38, 42, 43, 63, 67, 68)
(6, 12, 15, 20, 31, 37, 39, 50, 56, 57, 62, 65)
(5, 6, 14, 22, 23, 29, 41, 44, 47, 72, 73, 74)
(1, 6, 17, 21, 31, 34, 45, 46, 48, 64, 67, 70)
(12, 15, 18, 19, 21, 27, 42, 43, 44, 68, 69, 72)
(5, 9, 11, 24, 30, 35, 42, 50, 54, 60, 61, 69)
(8, 9, 15, 23, 24, 30, 38, 47, 49, 65, 68, 74)
(5, 8, 12, 19, 23, 35, 44, 49, 50, 58, 73, 74)
(8, 11, 15, 23, 25, 36, 38, 42, 53, 61, 68, 70)
(10, 13, 23, 24, 28, 35, 38, 42, 53, 54, 57, 73)
(1, 10, 11, 26, 35, 36, 42, 45, 51, 60, 61, 72)
(10, 12, 23, 24, 28, 35, 39, 42, 43, 53, 68, 73)
(15, 18, 19, 20, 21, 36, 44, 45, 50, 51, 65, 66)
(4, 10, 25, 27, 28, 29, 42, 43, 53, 55, 66, 68)
(1, 3, 28, 31, 33, 34, 39, 46, 48, 53, 64, 70)
(1, 11, 18, 26, 30, 37, 40, 48, 51, 61, 62, 65)
(2, 17, 18, 21, 35, 36, 38, 45, 47, 60, 63, 68)
(3, 8, 11, 15, 20, 28, 53, 54, 58, 61, 69, 70)
(4, 5, 6, 14, 17, 29, 55, 60, 63, 64, 66, 67)
(2, 12, 17, 32, 34, 35, 42, 45, 53, 57, 59, 62)
(3, 11, 18, 20, 24, 29, 41, 44, 54, 63, 69, 74)
(10, 12, 19, 23, 24, 25, 42, 44, 49, 55, 73, 74)
(6, 11, 20, 26, 29, 37, 41, 45, 51, 56, 62, 66)
(8, 13, 15, 20, 33, 36, 38, 45, 51, 58, 63, 70)
(2, 3, 11, 28, 34, 36, 42, 52, 53, 59, 61, 69)
(7, 12, 15, 30, 32, 37, 39, 40, 54, 57, 62, 65)
(1, 3, 28, 30, 31, 34, 46, 48, 50, 53, 61, 65)
(3, 14, 20, 24, 33, 35, 39, 45, 49, 50, 64, 74)
(5, 16, 22, 24, 27, 30, 41, 47, 49, 55, 60, 74)
(2, 3, 10, 25, 27, 28, 52, 53, 55, 60, 66, 69)
(4, 6, 8, 23, 29, 33, 48, 51, 54, 58, 63, 73)
(1, 6, 20, 26, 31, 33, 45, 48, 51, 56, 63, 70)
(3, 6, 8, 23, 28, 33, 48, 51, 53, 58, 66, 73)
(6, 11, 18, 21, 23, 36, 42, 43, 48, 61, 68, 73)
(1, 9, 11, 20, 26, 31, 46, 48, 56, 61, 70, 71)
(6, 10, 14, 23, 25, 29, 44, 45, 48, 59, 73, 74)
(14, 15, 16, 20, 27, 33, 39, 41, 45, 64, 66, 70)
(4, 6, 15, 22, 29, 37, 40, 47, 51, 62, 65, 72)
(9, 13, 15, 22, 30, 36, 38, 40, 47, 63, 65, 72)
(5, 18, 19, 21, 30, 36, 40, 44, 51, 55, 65, 66)
(5, 11, 18, 21, 26, 36, 41, 44, 51, 60, 66, 71)
(1, 9, 11, 18, 20, 26, 48, 54, 61, 63, 69, 70)
(5, 9, 12, 21, 22, 35, 46, 47, 50, 60, 71, 72)
(3, 5, 7, 22, 24, 37, 49, 50, 52, 60, 67, 74)
(2, 10, 13, 25, 27, 36, 38, 45, 52, 63, 69, 70)
(9, 13, 15, 21, 34, 36, 38, 42, 43, 59, 68, 72)
(1, 7, 13, 26, 28, 36, 40, 51, 52, 63, 66, 67)
(12, 17, 18, 19, 24, 37, 39, 42, 44, 62, 67, 69)
(3, 6, 20, 21, 31, 33, 46, 48, 50, 56, 65, 71)
(3, 5, 16, 24, 27, 30, 41, 49, 55, 60, 66, 74)
(10, 16, 24, 25, 27, 31, 39, 41, 43, 56, 68, 70)
(3, 7, 13, 24, 32, 36, 38, 49, 54, 57, 63, 74)
(12, 15, 20, 21, 27, 35, 42, 43, 45, 50, 68, 72)
(3, 12, 15, 21, 24, 25, 40, 46, 49, 70, 71, 74)
(2, 3, 7, 20, 32, 33, 45, 46, 52, 69, 70, 71)
(2, 3, 17, 18, 21, 36, 45, 52, 60, 63, 66, 67)
(8, 12, 16, 23, 27, 35, 39, 41, 47, 62, 68, 72)
(5, 12, 14, 21, 33, 35, 39, 46, 50, 60, 64, 71)
(5, 14, 26, 27, 29, 30, 39, 41, 54, 56, 57, 72)
(3, 7, 19, 25, 32, 36, 40, 44, 49, 55, 66, 74)
(9, 10, 13, 23, 24, 35, 38, 48, 54, 60, 63, 73)
(11, 15, 18, 19, 20, 36, 42, 44, 45, 61, 69, 70)
(5, 13, 14, 26, 30, 33, 38, 41, 56, 60, 63, 71)
(2, 4, 5, 29, 34, 37, 50, 51, 52, 59, 62, 65)
(5, 8, 9, 30, 33, 34, 48, 50, 51, 58, 59, 65)
(1, 4, 6, 31, 34, 35, 45, 50, 51, 57, 64, 72)
(1, 4, 16, 26, 27, 29, 41, 51, 54, 63, 66, 72)
(5, 6, 14, 21, 26, 33, 48, 51, 56, 59, 60, 71)
(3, 4, 20, 28, 29, 35, 45, 50, 53, 54, 63, 66)
(7, 8, 16, 27, 32, 33, 41, 51, 54, 57, 58, 66)
(9, 10, 13, 14, 22, 24, 39, 43, 64, 67, 72, 73)
(13, 15, 16, 20, 23, 24, 38, 41, 46, 70, 71, 73)
(4, 5, 8, 29, 30, 33, 51, 54, 55, 58, 60, 63)
(2, 8, 21, 25, 27, 36, 38, 47, 49, 55, 68, 74)
(2, 3, 17, 24, 25, 31, 38, 53, 56, 63, 68, 70)
(4, 5, 28, 29, 34, 35, 42, 50, 53, 54, 57, 59)
(1, 6, 16, 26, 27, 31, 41, 51, 56, 57, 66, 72)
(10, 13, 16, 24, 27, 35, 38, 41, 46, 60, 69, 71)
(3, 10, 12, 21, 25, 28, 45, 46, 53, 66, 70, 71)
(10, 16, 18, 24, 27, 35, 39, 41, 43, 60, 68, 69)
(2, 3, 17, 24, 32, 36, 38, 47, 49, 63, 65, 74)
(1, 10, 16, 25, 26, 27, 39, 41, 54, 69, 70, 72)
(2, 8, 9, 11, 31, 35, 47, 56, 60, 61, 62, 68)
(3, 8, 11, 23, 28, 30, 48, 53, 54, 58, 61, 73)
(4, 9, 10, 25, 29, 34, 42, 43, 55, 59, 68, 72)
(7, 14, 17, 25, 26, 32, 40, 41, 44, 66, 67, 71)
(1, 9, 10, 23, 26, 35, 39, 48, 54, 60, 72, 73)
(12, 15, 17, 23, 24, 30, 39, 42, 53, 62, 65, 68)
(1, 4, 16, 18, 31, 37, 39, 43, 61, 62, 68, 70)
(8, 9, 18, 23, 30, 33, 39, 43, 48, 58, 68, 73)
(2, 9, 21, 22, 34, 36, 45, 47, 51, 52, 59, 72)
(1, 10, 12, 25, 26, 28, 39, 46, 53, 69, 70, 71)
(1, 7, 20, 26, 32, 33, 46, 48, 50, 51, 65, 71)
(4, 8, 9, 19, 30, 34, 49, 54, 55, 58, 61, 69)
(4, 5, 9, 29, 34, 35, 42, 43, 50, 59, 68, 72)
(2, 3, 21, 25, 31, 33, 40, 46, 52, 56, 70, 71)
(7, 10, 14, 22, 33, 37, 39, 45, 52, 60, 64, 67)
(6, 10, 12, 14, 23, 35, 39, 45, 57, 64, 72, 73)
(6, 14, 20, 26, 29, 33, 45, 48, 51, 56, 59, 63)
(7, 13, 16, 20, 22, 24, 41, 46, 50, 67, 71, 73)
(11, 18, 20, 26, 29, 36, 44, 45, 48, 51, 59, 63)
(10, 11, 12, 23, 24, 25, 41, 42, 44, 71, 73, 74)
(6, 14, 15, 17, 21, 22, 40, 47, 64, 65, 67, 72)
(4, 14, 15, 27, 28, 29, 39, 43, 53, 64, 66, 68)
(10, 16, 20, 23, 24, 35, 39, 41, 45, 54, 70, 73)
(5, 9, 12, 22, 35, 37, 39, 47, 50, 60, 62, 72)
(3, 10, 18, 21, 24, 25, 43, 45, 49, 68, 70, 74)
(1, 12, 15, 20, 26, 37, 39, 50, 51, 62, 65, 72)
(8, 10, 12, 23, 28, 35, 39, 43, 53, 58, 68, 73)
(10, 12, 16, 24, 27, 35, 39, 41, 46, 60, 69, 71)
(4, 18, 19, 29, 34, 36, 44, 45, 48, 51, 59, 63)
(13, 16, 19, 23, 24, 35, 38, 46, 49, 50, 64, 73)
(4, 8, 9, 29, 33, 34, 48, 51, 54, 58, 59, 63)
(1, 9, 10, 11, 26, 35, 42, 54, 60, 61, 69, 72)
(4, 9, 15, 20, 22, 29, 45, 47, 54, 63, 70, 72)
(6, 14, 15, 25, 31, 33, 39, 40, 56, 57, 64, 70)
(10, 14, 16, 25, 27, 33, 39, 41, 55, 60, 64, 66)
(12, 14, 15, 21, 30, 33, 39, 40, 46, 64, 65, 71)
(1, 9, 13, 15, 19, 34, 38, 46, 64, 69, 70, 72)
(4, 6, 15, 29, 30, 31, 40, 43, 56, 63, 65, 68)
(8, 10, 11, 12, 23, 25, 41, 44, 58, 71, 73, 74)
(6, 7, 13, 23, 32, 36, 38, 46, 48, 57, 71, 73)
(2, 5, 13, 27, 30, 36, 38, 50, 52, 63, 65, 69)
(8, 9, 12, 23, 32, 35, 38, 46, 47, 57, 71, 72)
(12, 14, 21, 25, 30, 33, 39, 40, 46, 55, 64, 71)
(14, 15, 20, 24, 27, 29, 39, 41, 54, 56, 57, 74)
(8, 12, 15, 21, 28, 34, 43, 51, 53, 58, 59, 68)
(7, 12, 14, 17, 24, 32, 39, 46, 57, 64, 67, 71)
(2, 6, 8, 31, 32, 33, 47, 51, 56, 57, 62, 65)
(4, 6, 15, 23, 24, 29, 42, 43, 49, 68, 73, 74)
(11, 12, 16, 21, 27, 36, 41, 42, 46, 61, 66, 71)
(1, 4, 16, 27, 31, 35, 39, 50, 54, 57, 64, 72)
(12, 16, 21, 22, 24, 27, 41, 46, 47, 49, 71, 74)
(8, 10, 12, 15, 25, 27, 45, 51, 57, 58, 70, 72)
(2, 14, 15, 17, 27, 32, 38, 53, 57, 64, 65, 66)
(4, 13, 15, 19, 28, 34, 43, 49, 50, 58, 64, 73)
(1, 7, 16, 26, 32, 33, 41, 46, 51, 60, 66, 71)
(6, 7, 15, 20, 32, 36, 45, 50, 51, 57, 65, 66)
(3, 11, 15, 28, 30, 36, 40, 42, 53, 61, 65, 66)
(8, 10, 11, 12, 35, 37, 45, 51, 58, 60, 61, 62)
(3, 4, 9, 24, 29, 34, 48, 49, 54, 59, 63, 74)
(8, 11, 20, 23, 26, 35, 38, 41, 53, 56, 68, 71)
(3, 6, 30, 31, 33, 37, 39, 40, 48, 56, 62, 65)
(5, 13, 14, 21, 22, 27, 43, 50, 52, 64, 67, 72)
(2, 8, 15, 20, 27, 33, 50, 51, 52, 58, 65, 69)
(5, 8, 12, 19, 23, 35, 44, 50, 51, 58, 72, 73)
(8, 9, 12, 15, 22, 27, 47, 49, 57, 58, 72, 74)
(8, 11, 12, 15, 25, 37, 40, 51, 58, 61, 62, 70)
(5, 8, 13, 27, 35, 36, 38, 50, 51, 57, 58, 72)
(13, 16, 19, 24, 27, 30, 38, 46, 49, 55, 64, 69)
(2, 7, 12, 27, 32, 37, 45, 51, 52, 57, 62, 66)
(2, 9, 17, 18, 24, 35, 39, 47, 60, 62, 68, 69)
(7, 9, 13, 22, 24, 30, 40, 48, 54, 63, 67, 73)
(8, 9, 15, 20, 33, 34, 45, 48, 51, 58, 59, 70)
(3, 4, 18, 29, 33, 37, 39, 48, 54, 60, 62, 63)
(7, 15, 17, 20, 24, 32, 42, 45, 54, 57, 67, 70)
(1, 2, 16, 27, 30, 31, 46, 52, 55, 60, 61, 69)
(2, 17, 21, 34, 35, 36, 38, 42, 45, 53, 59, 68)
(2, 8, 9, 24, 27, 35, 38, 47, 49, 68, 69, 74)
(8, 12, 15, 23, 30, 32, 39, 53, 54, 57, 62, 65)
(3, 16, 18, 19, 24, 35, 46, 49, 50, 60, 61, 69)
(10, 11, 20, 25, 26, 29, 41, 45, 54, 56, 63, 70)
(2, 14, 17, 20, 26, 29, 45, 52, 56, 59, 63, 67)
(10, 12, 21, 28, 34, 37, 43, 45, 51, 52, 58, 59)
(9, 13, 15, 30, 34, 36, 38, 40, 48, 59, 63, 65)
(8, 10, 12, 21, 25, 33, 46, 51, 55, 58, 60, 71)
(2, 3, 18, 20, 21, 33, 46, 50, 52, 65, 69, 71)
(9, 13, 15, 22, 27, 30, 40, 43, 52, 58, 69, 72)
(1, 5, 13, 26, 35, 36, 38, 50, 51, 60, 63, 72)
(3, 17, 18, 19, 23, 32, 44, 48, 53, 62, 65, 66)
(9, 10, 13, 22, 27, 31, 43, 52, 56, 57, 58, 72)
(3, 10, 12, 25, 28, 37, 39, 53, 55, 60, 62, 66)
(2, 9, 15, 25, 31, 34, 40, 52, 56, 57, 59, 70)
(15, 16, 18, 20, 23, 24, 39, 41, 43, 68, 70, 73)
(4, 10, 28, 29, 34, 35, 42, 43, 45, 53, 59, 68)
(6, 14, 21, 25, 26, 33, 40, 48, 51, 56, 59, 71)
(5, 9, 13, 28, 30, 34, 43, 48, 50, 58, 59, 73)
(1, 13, 16, 30, 31, 36, 38, 46, 55, 60, 61, 63)
(1, 3, 28, 30, 31, 34, 46, 48, 53, 55, 60, 61)
(8, 10, 11, 12, 25, 37, 51, 55, 58, 60, 61, 62)
(8, 9, 18, 20, 33, 35, 39, 43, 50, 58, 68, 69)
(7, 14, 19, 25, 32, 33, 40, 44, 51, 55, 64, 66)
(2, 8, 12, 15, 27, 32, 47, 49, 57, 62, 65, 74)
(10, 16, 18, 19, 23, 25, 41, 44, 55, 60, 66, 73)
(2, 8, 12, 15, 32, 34, 51, 53, 57, 59, 62, 65)
(4, 6, 15, 19, 23, 34, 48, 49, 50, 64, 65, 73)
(5, 7, 19, 23, 30, 32, 44, 48, 50, 54, 65, 73)
(2, 9, 17, 24, 27, 35, 38, 42, 47, 68, 69, 72)
(8, 12, 15, 19, 27, 28, 44, 51, 53, 58, 66, 69)
(4, 7, 19, 22, 34, 37, 40, 49, 52, 55, 64, 67)
(4, 18, 22, 29, 33, 37, 40, 43, 51, 52, 58, 63)
(3, 5, 7, 11, 32, 36, 44, 48, 59, 60, 71, 74)
(9, 11, 15, 30, 34, 36, 40, 42, 48, 59, 61, 65)
(4, 6, 17, 23, 25, 29, 42, 53, 55, 62, 66, 68)
(2, 8, 12, 25, 27, 32, 47, 49, 55, 57, 62, 74)
(3, 4, 16, 18, 19, 37, 49, 50, 61, 62, 65, 66)
(12, 14, 15, 20, 26, 28, 39, 44, 53, 59, 69, 71)
(8, 9, 13, 30, 31, 33, 38, 43, 56, 58, 63, 68)
(6, 7, 11, 22, 36, 37, 40, 48, 51, 58, 61, 73)
(15, 17, 18, 21, 24, 30, 40, 42, 43, 65, 67, 68)
(8, 13, 16, 27, 30, 33, 38, 41, 46, 58, 69, 71)
(14, 15, 17, 20, 24, 29, 42, 44, 45, 59, 67, 74)
(10, 12, 14, 21, 25, 27, 41, 44, 45, 66, 71, 74)
(4, 8, 15, 19, 23, 29, 44, 51, 54, 58, 72, 73)
(1, 17, 23, 26, 32, 35, 38, 48, 53, 54, 60, 63)
(3, 11, 18, 25, 30, 37, 40, 48, 55, 60, 61, 62)
(5, 6, 7, 30, 32, 36, 40, 51, 55, 57, 65, 66)
(4, 8, 9, 15, 29, 34, 43, 49, 58, 59, 68, 74)
(1, 12, 15, 25, 26, 37, 39, 40, 51, 62, 70, 72)
(5, 13, 14, 19, 23, 35, 38, 44, 50, 64, 72, 73)
(6, 7, 15, 20, 22, 37, 40, 45, 48, 67, 70, 73)
(1, 16, 18, 19, 21, 33, 45, 46, 51, 64, 66, 70)
(9, 16, 22, 24, 31, 35, 46, 47, 49, 50, 60, 61)
(3, 13, 15, 20, 28, 36, 38, 50, 53, 63, 65, 66)
(4, 8, 16, 19, 23, 35, 49, 50, 54, 58, 61, 73)
(3, 5, 11, 28, 29, 36, 42, 44, 53, 59, 66, 74)
(17, 18, 19, 23, 25, 32, 44, 45, 47, 48, 62, 70)
(6, 8, 10, 31, 33, 35, 45, 51, 56, 57, 58, 60)
(5, 6, 16, 27, 30, 31, 41, 50, 56, 57, 65, 66)
(3, 8, 9, 24, 30, 33, 39, 49, 54, 58, 69, 74)
(2, 4, 18, 27, 29, 37, 39, 43, 52, 62, 68, 69)
(7, 19, 20, 23, 32, 35, 44, 45, 48, 50, 54, 73)
(2, 5, 17, 21, 27, 36, 42, 52, 55, 60, 66, 67)
(3, 10, 13, 18, 24, 28, 43, 52, 60, 63, 67, 69)
(7, 14, 20, 26, 32, 33, 44, 45, 48, 51, 59, 71)
(12, 15, 19, 21, 27, 36, 42, 44, 45, 51, 66, 72)
(10, 13, 14, 24, 25, 27, 38, 41, 56, 57, 71, 74)
(9, 12, 15, 21, 22, 25, 40, 46, 47, 70, 71, 72)
(6, 8, 10, 25, 31, 33, 45, 51, 56, 57, 58, 70)
(6, 12, 17, 21, 25, 37, 40, 42, 55, 62, 66, 67)
(3, 15, 20, 24, 28, 30, 39, 50, 53, 54, 65, 69)
(6, 10, 13, 23, 25, 36, 38, 45, 48, 63, 70, 73)
(2, 14, 17, 21, 34, 35, 38, 45, 53, 59, 64, 68)
(8, 19, 23, 25, 32, 36, 38, 44, 51, 53, 55, 66)
(8, 9, 10, 18, 25, 33, 39, 43, 58, 68, 69, 70)
(4, 14, 15, 19, 29, 34, 44, 45, 49, 59, 64, 74)
(2, 8, 20, 32, 33, 35, 45, 47, 50, 51, 62, 65)
(8, 9, 15, 30, 33, 34, 40, 48, 51, 58, 59, 65)
(5, 11, 12, 26, 28, 30, 42, 44, 53, 59, 69, 71)
(8, 10, 11, 12, 25, 27, 41, 56, 57, 58, 71, 74)
(2, 3, 17, 24, 31, 37, 39, 52, 56, 60, 62, 67)
(2, 8, 12, 15, 27, 30, 39, 53, 62, 65, 68, 69)
(2, 5, 11, 26, 29, 37, 51, 52, 56, 59, 60, 62)
(2, 5, 12, 27, 30, 37, 39, 52, 55, 60, 62, 69)
(3, 5, 12, 21, 24, 30, 46, 49, 55, 60, 71, 74)
(4, 6, 10, 25, 31, 34, 45, 49, 55, 57, 64, 70)
(3, 14, 18, 20, 21, 33, 41, 44, 45, 66, 71, 74)
(9, 14, 25, 30, 33, 34, 39, 40, 48, 55, 59, 64)
(1, 13, 18, 26, 28, 30, 40, 43, 48, 63, 67, 73)
(7, 9, 11, 22, 32, 36, 47, 48, 54, 60, 61, 63)
(14, 17, 19, 23, 32, 35, 38, 44, 45, 47, 64, 72)
(1, 7, 15, 25, 26, 32, 40, 51, 54, 57, 70, 72)
(14, 17, 24, 25, 26, 30, 39, 40, 41, 56, 67, 71)
(8, 16, 18, 23, 25, 33, 39, 41, 47, 62, 68, 70)
(9, 10, 13, 22, 24, 31, 43, 52, 56, 60, 63, 67)
(3, 5, 11, 28, 30, 36, 42, 53, 55, 60, 61, 66)
(8, 12, 15, 21, 23, 30, 38, 46, 53, 65, 68, 71)
(3, 15, 16, 24, 27, 30, 40, 41, 49, 65, 66, 74)
(7, 8, 12, 32, 33, 37, 39, 51, 54, 57, 58, 62)
(4, 6, 15, 28, 29, 37, 40, 43, 51, 58, 66, 73)
(3, 7, 10, 24, 32, 35, 45, 49, 54, 57, 60, 74)
(6, 10, 17, 21, 25, 36, 42, 45, 55, 60, 66, 67)
(2, 3, 17, 18, 24, 25, 39, 53, 62, 68, 69, 70)
(1, 4, 16, 18, 19, 23, 48, 54, 61, 63, 70, 73)
(2, 5, 17, 18, 21, 35, 47, 50, 60, 62, 65, 68)
(6, 18, 20, 21, 22, 37, 43, 45, 48, 50, 67, 73)
(3, 7, 13, 22, 33, 36, 40, 49, 52, 58, 63, 74)
(8, 16, 27, 30, 31, 33, 39, 41, 54, 56, 57, 58)
(3, 4, 18, 19, 28, 29, 44, 53, 54, 63, 66, 69)
(8, 9, 23, 32, 33, 35, 39, 47, 48, 54, 60, 62)
(1, 2, 17, 26, 32, 35, 38, 53, 54, 60, 63, 69)
(1, 4, 16, 27, 30, 31, 42, 43, 55, 61, 68, 72)
(10, 13, 18, 19, 35, 36, 38, 44, 45, 60, 63, 69)
(4, 9, 15, 24, 31, 34, 39, 43, 49, 64, 68, 70)
(14, 15, 16, 25, 27, 33, 39, 40, 41, 64, 66, 70)
(6, 12, 16, 21, 22, 23, 41, 46, 47, 71, 72, 73)
(9, 12, 14, 21, 33, 34, 39, 46, 48, 59, 64, 71)
(5, 9, 12, 14, 30, 34, 39, 55, 57, 59, 64, 72)
(14, 15, 17, 24, 25, 29, 40, 42, 44, 59, 67, 74)
(4, 6, 7, 22, 29, 37, 40, 48, 54, 63, 67, 73)
(6, 16, 21, 22, 31, 33, 45, 46, 47, 49, 64, 70)
(1, 16, 17, 18, 25, 26, 40, 41, 63, 66, 67, 70)
(8, 9, 15, 25, 33, 34, 40, 48, 51, 58, 59, 70)
(8, 9, 11, 15, 20, 29, 44, 54, 58, 59, 69, 74)
(9, 14, 15, 25, 33, 34, 39, 40, 48, 59, 64, 70)
(6, 9, 10, 22, 25, 31, 47, 55, 56, 57, 60, 72)
(14, 15, 18, 20, 21, 29, 43, 44, 45, 59, 68, 74)
(6, 7, 23, 25, 30, 32, 40, 48, 54, 55, 57, 73)
(16, 17, 18, 22, 24, 37, 39, 41, 47, 60, 62, 67)
(2, 3, 7, 32, 33, 37, 40, 51, 52, 62, 65, 66)
(3, 5, 6, 11, 21, 36, 48, 56, 59, 60, 71, 74)
(12, 15, 17, 19, 23, 32, 42, 44, 53, 62, 65, 66)
(3, 10, 11, 24, 25, 36, 42, 49, 55, 60, 61, 74)
(3, 8, 11, 15, 30, 36, 40, 49, 58, 61, 65, 74)
(9, 10, 18, 23, 24, 35, 39, 43, 48, 60, 68, 73)
(6, 18, 21, 22, 33, 37, 40, 47, 48, 51, 62, 65)
(6, 11, 12, 21, 23, 36, 42, 46, 48, 61, 71, 73)
(2, 3, 15, 24, 27, 30, 40, 49, 52, 65, 69, 74)
(8, 16, 18, 23, 30, 33, 39, 41, 43, 58, 68, 73)
(6, 12, 18, 21, 23, 37, 39, 43, 48, 62, 68, 73)
(13, 16, 18, 19, 23, 36, 38, 41, 44, 63, 66, 73)
(3, 6, 17, 23, 25, 32, 48, 53, 55, 60, 62, 66)
(11, 12, 15, 21, 30, 36, 40, 42, 46, 61, 65, 71)
(2, 3, 8, 25, 31, 33, 38, 53, 56, 63, 68, 70)
(6, 12, 15, 20, 23, 37, 39, 48, 50, 62, 65, 73)
(4, 16, 19, 24, 27, 30, 42, 49, 54, 55, 61, 69)
(5, 14, 17, 18, 26, 29, 41, 44, 60, 63, 66, 67)
(1, 15, 16, 20, 26, 27, 41, 50, 51, 65, 66, 72)
(2, 17, 18, 19, 32, 36, 38, 44, 47, 63, 65, 69)
(6, 14, 15, 20, 27, 29, 41, 45, 56, 57, 66, 74)
(3, 10, 18, 21, 25, 28, 43, 45, 53, 66, 68, 70)
(8, 12, 15, 19, 23, 32, 44, 51, 53, 62, 65, 66)
(3, 4, 16, 18, 19, 36, 49, 50, 61, 63, 65, 66)
(8, 15, 18, 19, 23, 30, 38, 44, 53, 65, 68, 69)
(6, 17, 20, 23, 24, 35, 42, 45, 48, 50, 67, 73)
(1, 2, 17, 26, 30, 32, 38, 53, 54, 63, 65, 69)
(1, 7, 13, 19, 28, 34, 46, 48, 50, 64, 67, 73)
(1, 4, 6, 16, 17, 31, 50, 63, 64, 65, 66, 67)
(6, 10, 12, 21, 28, 37, 43, 45, 51, 58, 66, 73)
(10, 13, 24, 27, 28, 35, 38, 42, 43, 53, 68, 69)
(8, 11, 12, 15, 30, 37, 40, 51, 58, 61, 62, 65)
(2, 7, 10, 25, 27, 32, 52, 54, 55, 57, 60, 69)
(1, 2, 14, 17, 26, 27, 39, 52, 64, 67, 69, 72)
(1, 13, 17, 26, 28, 36, 38, 42, 53, 63, 66, 67)
(10, 13, 16, 24, 25, 27, 38, 41, 46, 69, 70, 71)
(10, 12, 19, 23, 28, 35, 42, 44, 45, 53, 66, 73)
(14, 17, 23, 24, 25, 30, 38, 39, 53, 55, 64, 68)
(6, 13, 15, 30, 31, 36, 38, 40, 56, 57, 63, 65)
(4, 5, 27, 28, 29, 37, 42, 43, 50, 52, 66, 67)
(7, 12, 15, 19, 22, 37, 40, 42, 44, 67, 72, 73)
(7, 15, 17, 20, 24, 32, 42, 50, 54, 57, 65, 67)
(5, 17, 18, 21, 24, 30, 42, 43, 50, 65, 67, 68)
(10, 13, 18, 19, 24, 28, 42, 43, 44, 67, 69, 73)
(4, 5, 14, 19, 29, 34, 44, 49, 55, 59, 64, 74)
(1, 9, 16, 24, 30, 31, 39, 46, 54, 61, 69, 70)
(3, 9, 14, 20, 24, 33, 39, 48, 56, 59, 71, 74)
(5, 13, 14, 21, 27, 35, 38, 43, 50, 64, 68, 72)
(3, 5, 12, 24, 30, 37, 39, 49, 55, 60, 62, 74)
(3, 13, 15, 20, 24, 28, 38, 53, 54, 63, 69, 70)
(9, 13, 17, 24, 34, 36, 38, 42, 48, 59, 63, 67)
(1, 6, 10, 23, 25, 26, 48, 51, 55, 60, 72, 73)
(2, 12, 17, 21, 27, 37, 42, 45, 52, 62, 66, 67)
(2, 8, 21, 25, 27, 36, 38, 47, 51, 55, 68, 72)
(2, 4, 8, 15, 27, 29, 47, 49, 62, 65, 68, 74)
(3, 6, 11, 25, 29, 36, 40, 48, 56, 59, 63, 74)
(1, 16, 20, 26, 31, 33, 39, 41, 54, 56, 63, 70)
(1, 13, 15, 16, 19, 23, 38, 46, 64, 70, 72, 73)
(1, 18, 26, 28, 30, 37, 39, 40, 43, 52, 67, 69)
(3, 7, 19, 32, 34, 36, 45, 46, 48, 49, 61, 70)
(1, 7, 17, 19, 32, 34, 46, 48, 50, 64, 65, 67)
(7, 10, 12, 22, 27, 37, 45, 49, 52, 57, 58, 74)
(2, 9, 11, 18, 22, 36, 47, 52, 60, 61, 63, 69)
(6, 7, 10, 13, 28, 36, 45, 51, 57, 58, 66, 73)
(9, 10, 17, 22, 24, 25, 42, 47, 55, 60, 67, 72)
(9, 14, 17, 23, 24, 35, 38, 39, 47, 64, 68, 72)
(9, 12, 15, 20, 21, 34, 45, 46, 48, 59, 70, 71)
